author_id,product_id,rating
6003899501,P424948,5.0
6003899501,P471025,5.0
6003899501,P481732,5.0
6003899501,P428819,5.0
6003899501,P503867,5.0
6003899501,P500687,5.0
6003899501,P471237,5.0
6003899501,P504433,5.0
6003899501,P476414,5.0
6003899501,P442840,5.0
6003899501,P456211,5.0
6003899501,P470529,5.0
6003899501,P474832,5.0
6003899501,P442838,5.0
6007239507,P39970,5.0
6007239507,P297516,5.0
6007239507,P126301,5.0
6007239507,P453816,5.0
6007239507,P392235,5.0
6007239507,P426340,5.0
6007239507,P384821,5.0
6007239507,P420699,5.0
6007656243,P500633,3.0
6007656243,P504421,5.0
6007656243,P480192,5.0
6007656243,P502326,4.0
6007656243,P505031,4.0
6007656243,P481831,3.0
6007656243,P500240,4.0
6007656243,P503927,3.0
6007656243,P504309,4.0
6007656243,P480628,4.0
6007656243,P482552,4.0
6007845458,P422022,5.0
6007845458,P411387,5.0
6007845458,P409800,3.0
6007845458,P503052,5.0
6007845458,P420699,5.0
6007845458,P441644,5.0
6007845458,P455611,5.0
6007845458,P417238,5.0
6007845458,P436891,3.0
6008646316,P442836,5.0
6008646316,P475086,5.0
6008646316,P443350,5.0
6008646316,P471025,5.0
6008646316,P469510,5.0
6008646316,P482693,5.0
6008646316,P309308,4.0
6008646316,P423148,5.0
6008646316,P501157,5.0
6008646316,P433520,5.0
6008646316,P481732,5.0
6008646316,P503936,5.0
6008646316,P482676,5.0
6008646316,P476414,5.0
6008646316,P504639,5.0
6008646316,P481169,5.0
6008646316,P458900,4.0
6008646316,P462666,5.0
6008646316,P474068,5.0
6008646316,P504073,5.0
6008646316,P479351,5.0
6008646316,P455236,4.0
6009854722,P482676,5.0
6009854722,P480630,1.0
6009854722,P473828,5.0
6009854722,P429952,1.0
6009854722,P466661,2.0
6009854722,P503634,5.0
6009854722,P442857,1.0
6009854722,P479318,1.0
6009854722,P455236,5.0
6009854722,P468709,1.0
6009854722,P480160,1.0
6009854722,P454100,1.0
6013449330,P385253,2.0
6013449330,P481336,5.0
6013449330,P481363,5.0
6013449330,P483664,4.0
6013449330,P377561,2.0
6013449330,P422430,5.0
6013449330,P54509,4.0
6013449330,P386760,4.0
6013449330,P450917,2.0
6013449330,P397890,2.0
6013449330,P433443,5.0
6013449330,P481354,5.0
6013449330,P392248,4.0
6013604616,P479860,5.0
6013604616,P411387,4.0
6013604616,P481817,5.0
6013604616,P441644,4.0
6013604616,P411388,1.0
6013604616,P453225,1.0
6014043025,P431848,5.0
6014043025,P456566,5.0
6014043025,P411401,5.0
6014043025,P441644,1.0
6014043025,P504615,5.0
6014043025,P417936,2.0
6014043025,P427536,5.0
6014043025,P453225,2.0
6014043025,P455934,5.0
6014043025,P416816,5.0
6014043025,P420699,5.0
6015903919,P471546,4.0
6015903919,P411540,4.0
6015903919,P500471,5.0
6015903919,P448184,3.0
6015903919,P423259,5.0
6015903919,P454120,5.0
6016281489,P436094,5.0
6016281489,P453816,5.0
6016281489,P232327,5.0
6016281489,P126301,5.0
6016281489,P505346,1.0
6016281489,P433627,1.0
6016281489,P453224,5.0
6016281489,P469538,1.0
6016281489,P427417,5.0
6016281489,P448530,1.0
6016283401,P458576,5.0
6016283401,P441220,5.0
6016283401,P471065,5.0
6016283401,P454380,5.0
6016283401,P449180,5.0
6016283401,P454388,5.0
6017564236,P483455,5.0
6017564236,P479318,5.0
6017564236,P501190,5.0
6017564236,P482074,5.0
6017564236,P503690,5.0
6017564236,P474109,5.0
6017564236,P454084,5.0
6017564236,P474110,5.0
6017564236,P480630,5.0
6017564236,P483076,5.0
6017564236,P479327,5.0
6017564236,P468684,4.0
6017564236,P270594,5.0
6017564236,P502197,5.0
6017564236,P479841,5.0
6017564236,P481145,5.0
6017564236,P500039,5.0
6017564236,P480192,5.0
6017564236,P501760,5.0
6017564236,P309308,5.0
6017564236,P476414,5.0
6017564236,P423136,5.0
6017564236,P500288,5.0
6017564236,P482551,5.0
6017564236,P477492,5.0
6017564236,P503668,5.0
6017564236,P455236,5.0
6017564236,P477157,5.0
6017564236,P474117,5.0
6017564236,P504849,5.0
6017564236,P476028,5.0
6017564236,P453823,5.0
6017564236,P500618,4.0
6017564236,P471046,5.0
6017564236,P479860,5.0
6017564236,P504031,5.0
6017564236,P483679,5.0
6020105532,P464239,5.0
6020105532,P479351,5.0
6020105532,P429952,4.0
6020105532,P418346,4.0
6020105532,P503683,5.0
6020105532,P464234,4.0
6020105532,P475589,5.0
6020105532,P480630,4.0
6020105532,P447210,4.0
6020105532,P474826,5.0
6020476745,P471046,5.0
6020476745,P270594,5.0
6020476745,P424948,5.0
6020476745,P479327,5.0
6020476745,P442836,5.0
6020476745,P471237,5.0
6020476745,P471025,5.0
6020476745,P482675,5.0
6020476745,P400259,5.0
6020476745,P418346,5.0
6020476745,P500614,5.0
6020476745,P423148,5.0
6020476745,P482323,5.0
6020476745,P500633,5.0
6020476745,P479841,5.0
6020476745,P503726,5.0
6020476745,P481831,5.0
6020476745,P443350,5.0
6020476745,P469537,5.0
6020476745,P476414,5.0
6020476745,P479860,5.0
6020476745,P442840,5.0
6021223815,P454380,5.0
6021223815,P469522,1.0
6021223815,P427417,3.0
6021223815,P417238,1.0
6021223815,P482321,2.0
6021223815,P450271,1.0
6021223815,P466661,4.0
6021223815,P470255,5.0
6021223815,P446930,5.0
6021223815,P466163,1.0
6021290987,P382204,4.0
6021290987,P251529,3.0
6021290987,P441644,4.0
6021290987,P411387,4.0
6021290987,P439926,1.0
6021290987,P384821,4.0
6021290987,P429952,2.0
6023588453,P440658,5.0
6023588453,P434545,5.0
6023588453,P427536,3.0
6023588453,P504615,3.0
6023588453,P439055,3.0
6023588453,P458219,4.0
6023588453,P436359,5.0
6023588453,P443352,5.0
6025009228,P442837,5.0
6025009228,P503936,5.0
6025009228,P297524,4.0
6025009228,P431181,5.0
6025009228,P455612,5.0
6025009228,P481732,5.0
6025009228,P431847,5.0
6025009228,P443352,5.0
6025009228,P423136,5.0
6025009228,P423688,5.0
6025009228,P502986,5.0
6025009228,P428819,5.0
6025009228,P482676,5.0
6025009228,P459301,5.0
6025009228,P483457,5.0
6025009228,P442838,5.0
6025009228,P459300,5.0
6025009228,P455614,5.0
6025009228,P477961,5.0
6025009228,P432049,5.0
6025009228,P456211,5.0
6025009228,P504325,5.0
6025009228,P438618,5.0
6025009228,P454313,5.0
6025009228,P482005,5.0
6025390662,P456392,5.0
6025390662,P466134,5.0
6025390662,P394624,5.0
6025390662,P386754,5.0
6025390662,P482321,5.0
6025390662,P442840,5.0
6025390662,P460514,5.0
6025390662,P471237,5.0
6025390662,P479860,5.0
6025390662,P429952,5.0
6025390662,P460513,5.0
6025580339,P500993,5.0
6025580339,P471046,4.0
6025580339,P504421,4.0
6025580339,P503891,5.0
6025580339,P502326,4.0
6025580339,P458209,5.0
6025580339,P500744,5.0
6025580339,P504429,4.0
6025580339,P471535,4.0
6025580339,P502322,4.0
6025580339,P483076,5.0
6025580339,P500857,5.0
6025580339,P503726,4.0
6025580339,P482551,5.0
6025581296,P500613,4.0
6025581296,P409800,5.0
6025581296,P504595,5.0
6025581296,P450271,1.0
6025581296,P417238,1.0
6025581296,P466661,5.0
6026479520,P481739,5.0
6026479520,P479327,4.0
6026479520,P470243,5.0
6026479520,P470529,5.0
6026479520,P428819,4.0
6026479520,P500472,4.0
6026479520,P458209,5.0
6026479520,P467762,5.0
6026479520,P476428,5.0
6026479520,P480192,5.0
6026479520,P443359,5.0
6026479520,P463036,5.0
6027556470,P469482,4.0
6027556470,P479645,4.0
6027556470,P471037,5.0
6027556470,P479327,5.0
6027556470,P476414,4.0
6027556470,P482676,4.0
6027556470,P442840,5.0
6027556470,P462699,4.0
6027556470,P501190,5.0
6027556470,P466142,4.0
6027556470,P500633,4.0
6027556470,P482535,4.0
6027556470,P501760,5.0
6027556470,P481831,4.0
6027556470,P479860,5.0
6027556470,P500121,4.0
6027556470,P471101,5.0
6027556470,P480628,5.0
6027556470,P503936,4.0
6027556470,P474068,4.0
6027556470,P475921,4.0
6027556470,P479348,5.0
6027556470,P500857,5.0
6027920685,P428819,1.0
6027920685,P427417,5.0
6027920685,P427415,5.0
6027920685,P461555,5.0
6027920685,P427421,5.0
6027920685,P431187,1.0
6027920685,P427420,5.0
6027920685,P429515,5.0
6029909560,P482540,5.0
6029909560,P472023,5.0
6029909560,P483076,4.0
6029909560,P481086,4.0
6029909560,P480613,5.0
6029909560,P482024,5.0
6036663832,P427413,5.0
6036663832,P415619,3.0
6036663832,P443846,5.0
6036663832,P427417,3.0
6036663832,P443842,5.0
6036663832,P427415,5.0
6036663832,P442989,4.0
6036981350,P461159,4.0
6036981350,P474377,5.0
6036981350,P427536,4.0
6036981350,P415620,5.0
6036981350,P504615,4.0
6036981350,P457442,4.0
6036981350,P461933,4.0
6036981350,P482739,5.0
6036981350,P433520,5.0
6036981350,P461160,4.0
6038486077,P474068,5.0
6038486077,P462347,5.0
6038486077,P476729,5.0
6038486077,P454799,5.0
6038486077,P483658,5.0
6038486077,P384778,3.0
6038486077,P479860,5.0
6038486077,P442837,5.0
6038486077,P460515,5.0
6038486077,P432049,5.0
6038486077,P505346,5.0
6038486077,P479318,5.0
6038486077,P434340,5.0
6038486077,P482074,5.0
6038486077,P500993,4.0
6038486077,P442744,2.0
6038486077,P500633,5.0
6038486077,P479645,5.0
6038486077,P482676,5.0
6038486077,P455236,5.0
6038486077,P479327,5.0
6038486077,P476414,5.0
6038486077,P477157,5.0
6038486077,P442840,5.0
6038486077,P469538,5.0
6038486077,P481739,5.0
6038912245,P454384,5.0
6038912245,P415701,4.0
6038912245,P9940,5.0
6038912245,P418346,5.0
6038912245,P417238,4.0
6038912245,P454383,5.0
6040230897,P479904,5.0
6040230897,P400207,5.0
6040230897,P500988,5.0
6040230897,P453226,5.0
6040230897,P442564,5.0
6040230897,P470255,5.0
6042153931,P468684,5.0
6042153931,P471101,5.0
6042153931,P443352,5.0
6042153931,P423688,5.0
6042153931,P502656,5.0
6042153931,P457512,5.0
6042153931,P470529,5.0
6042153931,P472451,5.0
6042153931,P476876,5.0
6042153931,P454837,5.0
6042153931,P469112,5.0
6044058353,P416341,5.0
6044058353,P379707,5.0
6044058353,P474824,5.0
6044058353,P466154,5.0
6044058353,P471237,5.0
6044058353,P426501,5.0
6044058353,P471003,5.0
6044140482,P461935,5.0
6044140482,P471025,4.0
6044140482,P455927,5.0
6044140482,P455926,5.0
6044140482,P500993,1.0
6044140482,P455931,5.0
6044140482,P466164,4.0
6044140482,P479327,5.0
6044140482,P500039,5.0
6044140482,P455930,5.0
6044140482,P461949,4.0
6044632565,P479318,5.0
6044632565,P505024,5.0
6044632565,P400259,5.0
6044632565,P443350,5.0
6044632565,P443359,5.0
6044632565,P423148,5.0
6044632565,P482535,5.0
6044632565,P503726,5.0
6044632565,P431847,5.0
6044632565,P505031,5.0
6044632565,P503936,5.0
6044632565,P500633,5.0
6044632565,P505346,5.0
6044632565,P501254,5.0
6044632565,P466153,5.0
6044632565,P476729,5.0
6044632565,P479841,5.0
6044632565,P500696,5.0
6044632565,P461936,5.0
6045095357,P458209,5.0
6045095357,P443352,5.0
6045095357,P480612,5.0
6045095357,P461160,4.0
6045095357,P474377,5.0
6045095357,P461159,4.0
6045095357,P474330,5.0
6048498213,P455927,5.0
6048498213,P505020,5.0
6048498213,P270594,5.0
6048498213,P442838,5.0
6048498213,P471101,5.0
6048498213,P500633,5.0
6048498213,P454313,5.0
6048498213,P455931,5.0
6048498213,P429952,5.0
6048498213,P432049,4.0
6048498213,P505009,5.0
6048498213,P432818,5.0
6048498213,P502852,5.0
6048498213,P482269,5.0
6048498213,P503920,5.0
6048498213,P455930,5.0
6048498213,P480630,5.0
6048498213,P474109,5.0
6048498213,P482540,5.0
6048498213,P454799,4.0
6048498213,P477157,5.0
6048498213,P505031,5.0
6048498213,P455612,5.0
6048498213,P462666,5.0
6048498213,P501157,5.0
6049361841,P302900,5.0
6049361841,P470506,5.0
6049361841,P430813,5.0
6049361841,P309308,5.0
6049361841,P455898,5.0
6049361841,P483692,5.0
6049361841,P416344,4.0
6049361841,P427417,5.0
6049361841,P481817,5.0
6049361841,P476730,5.0
6049361841,P483708,5.0
6049361841,P503692,2.0
6049361841,P440312,5.0
6049361841,P450633,5.0
6049361841,P470507,5.0
6049361841,P483643,5.0
6049361841,P432045,2.0
6050735452,P479327,5.0
6050735452,P466153,4.0
6050735452,P309308,5.0
6050735452,P503936,5.0
6050735452,P479125,4.0
6050735452,P500472,5.0
6050735452,P471046,5.0
6050735452,P481831,5.0
6051996087,P479706,5.0
6051996087,P467124,5.0
6051996087,P500471,5.0
6051996087,P476553,5.0
6051996087,P467126,5.0
6051996087,P479705,5.0
6052643147,P505009,5.0
6052643147,P443352,5.0
6052643147,P418624,4.0
6052643147,P500240,5.0
6052643147,P500696,5.0
6052643147,P423688,5.0
6052643147,P442838,5.0
6052643147,P504125,5.0
6052643147,P501169,5.0
6052643147,P504433,5.0
6052643147,P501760,5.0
6052643147,P505211,5.0
6052643147,P504076,5.0
6052643147,P471046,5.0
6052643147,P481830,5.0
6052643147,P500633,5.0
6052643147,P503936,5.0
6052643147,P460624,5.0
6055302674,P461522,4.0
6055302674,P379711,5.0
6055302674,P126301,5.0
6055302674,P447791,5.0
6055302674,P456566,5.0
6055302674,P297524,5.0
6055302674,P376726,5.0
6055302674,P461933,4.0
6055302674,P460701,4.0
6055302674,P461520,4.0
6055302674,P462699,3.0
6055302674,P397890,5.0
6055302674,P418629,5.0
6055302674,P454837,4.0
6055302674,P461160,4.0
6055302674,P394639,5.0
6056187154,P481142,5.0
6056187154,P476876,5.0
6056187154,P474824,5.0
6056187154,P474825,5.0
6056187154,P443352,5.0
6056187154,P500244,5.0
6056187154,P450587,5.0
6056187154,P474823,5.0
6056187154,P476009,5.0
6056187154,P480274,5.0
6056187154,P443370,5.0
6056187154,P471237,5.0
6057721901,P427415,3.0
6057721901,P404795,2.0
6057721901,P392235,3.0
6057721901,P460516,5.0
6057721901,P416562,3.0
6057721901,P434360,4.0
6057721901,P446938,4.0
6057721901,P416560,5.0
6057721901,P427417,1.0
6058221316,P411401,2.0
6058221316,P403315,5.0
6058221316,P447791,5.0
6058221316,P417867,5.0
6058221316,P447780,5.0
6058221316,P415771,5.0
6058221316,P439058,5.0
6058333124,P505009,5.0
6058333124,P504433,5.0
6058333124,P473828,5.0
6058333124,P433971,5.0
6058333124,P467617,4.0
6058333124,P505023,4.0
6058333124,P440312,5.0
6058333124,P481161,5.0
6058333124,P454378,5.0
6058333124,P472050,5.0
6058333124,P501176,3.0
6058333124,P450917,5.0
6058344798,P505024,5.0
6058344798,P442838,4.0
6058344798,P442761,4.0
6058344798,P504575,5.0
6058344798,P455929,5.0
6058344798,P462666,5.0
6058344798,P482260,5.0
6058344798,P450632,5.0
6058344798,P503651,5.0
6058344798,P483076,5.0
6058344798,P445832,5.0
6058344798,P466123,5.0
6058344798,P476414,5.0
6058344798,P440650,5.0
6058344798,P379064,5.0
6058344798,P500687,5.0
6058344798,P432049,5.0
6058344798,P475086,5.0
6058344798,P481697,4.0
6058344798,P423148,5.0
6058344798,P434336,4.0
6058344798,P503814,5.0
6058344798,P455613,5.0
6058344798,P472021,5.0
6058344798,P500472,5.0
6058344798,P465741,5.0
6058344798,P500633,4.0
6058344798,P454799,5.0
6058344798,P504988,5.0
6058344798,P476729,4.0
6058344798,P505346,4.0
6058344798,P475932,4.0
6058344798,P460624,5.0
6058344798,P471046,5.0
6058344798,P480613,5.0
6058344798,P469505,5.0
6058344798,P481366,5.0
6058344798,P479645,5.0
6058344798,P505054,4.0
6058344798,P500618,5.0
6058344798,P460513,5.0
6058344798,P477157,5.0
6058344798,P470041,5.0
6058344798,P502322,5.0
6058344798,P476731,5.0
6058344798,P500055,5.0
6058344798,P443350,5.0
6058344798,P505023,4.0
6058344798,P479318,5.0
6058344798,P479841,5.0
6058344798,P501254,5.0
6058344798,P455236,5.0
6058344798,P442837,4.0
6058344798,P421235,5.0
6058344798,P474832,5.0
6058344798,P411365,5.0
6058344798,P423150,5.0
6058344798,P423142,5.0
6058344798,P503992,5.0
6058344798,P504639,5.0
6058344798,P483708,5.0
6058344798,P503668,4.0
6058344798,P501157,5.0
6058344798,P386754,5.0
6058344798,P479327,5.0
6058344798,P482551,5.0
6058344798,P482008,5.0
6058344798,P505009,5.0
6058344798,P472023,4.0
6059021832,P471535,5.0
6059021832,P455611,2.0
6059021832,P501176,5.0
6059021832,P461159,3.0
6059021832,P458755,4.0
6059021832,P461933,3.0
6059084578,P500716,5.0
6059084578,P443700,5.0
6059084578,P504309,5.0
6059084578,P503936,5.0
6059084578,P501760,5.0
6059084578,P423136,5.0
6059084578,P500101,4.0
6059084578,P504575,5.0
6059084578,P457510,5.0
6059084578,P501254,5.0
6059084578,P479340,5.0
6059084578,P500288,5.0
6059084578,P502326,5.0
6059084578,P504325,5.0
6059084578,P471793,5.0
6059402111,P446934,5.0
6059402111,P504125,5.0
6059402111,P270594,5.0
6059402111,P434548,5.0
6059402111,P472467,5.0
6059402111,P483076,5.0
6059402111,P440650,5.0
6059402111,P455237,5.0
6059402111,P411365,5.0
6059402111,P424948,5.0
6059402111,P503936,5.0
6059402111,P429516,5.0
6059402111,P503668,5.0
6059402111,P479327,5.0
6059402111,P503865,5.0
6059402111,P453713,5.0
6059402111,P479313,5.0
6059402111,P474832,5.0
6059402111,P479860,5.0
6059402111,P442838,5.0
6059402111,P476729,5.0
6059402111,P505346,5.0
6059402111,P442840,5.0
6059402111,P468684,5.0
6059402111,P500472,5.0
6059568846,P482061,5.0
6059568846,P471535,5.0
6059568846,P500744,5.0
6059568846,P476414,5.0
6059568846,P474340,5.0
6059568846,P479645,5.0
6059628464,P443563,5.0
6059628464,P433974,4.0
6059628464,P467124,5.0
6059628464,P447199,2.0
6059628464,P461948,4.0
6059628464,P444216,5.0
6059628464,P455931,4.0
6061285030,P474110,5.0
6061285030,P442840,5.0
6061285030,P500701,5.0
6061285030,P481817,5.0
6061285030,P500633,5.0
6061285030,P479860,5.0
6061285030,P500244,5.0
6062683667,P443563,1.0
6062683667,P392142,1.0
6062683667,P297551,1.0
6062683667,P475589,1.0
6062683667,P400259,2.0
6062683667,P447791,3.0
6062683667,P392246,1.0
6062683667,P447210,3.0
6063321494,P500633,5.0
6063321494,P469537,5.0
6063321494,P466155,5.0
6063321494,P504433,5.0
6063321494,P482260,5.0
6063321494,P501157,5.0
6063321494,P501781,5.0
6063321494,P479339,5.0
6063321494,P500993,5.0
6064061494,P454100,5.0
6064061494,P467115,5.0
6064061494,P42204,4.0
6064061494,P454378,4.0
6064061494,P482320,1.0
6064061494,P432241,5.0
6064061494,P452004,4.0
6064061494,P454380,5.0
6064061494,P462829,5.0
6064061494,P427413,5.0
6064061494,P448192,2.0
6064062917,P407387,5.0
6064062917,P394826,1.0
6064062917,P453823,5.0
6064062917,P432668,5.0
6064062917,P453816,5.0
6064062917,P411401,5.0
6064062917,P449175,5.0
6071591603,P377545,5.0
6071591603,P446938,5.0
6071591603,P454794,5.0
6071591603,P462339,5.0
6071591603,P270594,5.0
6071591603,P422003,5.0
6071591603,P483664,5.0
6071591603,P384821,4.0
6071591603,P444057,4.0
6071591603,P418218,5.0
6071591603,P432045,5.0
6071591603,P447780,5.0
6071591603,P403817,5.0
6071727436,P479860,4.0
6071727436,P427419,3.0
6071727436,P431187,3.0
6071727436,P42204,4.0
6071727436,P440307,4.0
6071727436,P164932,5.0
6071727436,P386754,2.0
6071727436,P394639,5.0
6071727436,P248404,4.0
6071727436,P448207,3.0
6071727436,P297516,4.0
6071727436,P443845,5.0
6071727436,P461555,4.0
6071727436,P440925,4.0
6071727436,P481817,4.0
6071727436,P441644,4.0
6071727436,P402944,3.0
6071727436,P419221,4.0
6071727436,P429952,4.0
6071727436,P441220,5.0
6071727436,P400207,4.0
6073086451,P450271,5.0
6073086451,P422011,1.0
6073086451,P503634,5.0
6073086451,P475908,5.0
6073086451,P463036,5.0
6073086451,P421275,5.0
6073086451,P442753,5.0
6073086451,P504007,5.0
6073086451,P427419,5.0
6073086451,P460512,4.0
6073086451,P434548,5.0
6073086451,P443563,2.5
6073086451,P471003,3.0
6073086451,P432818,5.0
6075033838,P501254,5.0
6075033838,P462666,5.0
6075033838,P411403,4.0
6075033838,P419222,3.0
6075033838,P482298,3.0
6075033838,P467762,5.0
6075033838,P500240,5.0
6075033838,P482074,5.0
6075033838,P406712,3.0
6075033838,P458219,5.0
6075033838,P503726,4.0
6075033838,P442840,5.0
6075033838,P460779,5.0
6075033838,P469519,5.0
6075033838,P500993,5.0
6075033838,P428416,5.0
6077394051,P442840,5.0
6077394051,P400259,5.0
6077394051,P504433,5.0
6077394051,P456194,5.0
6077394051,P503936,5.0
6077394051,P455241,5.0
6077394051,P481348,5.0
6078657372,P455900,5.0
6078657372,P403817,3.0
6078657372,P482753,4.0
6078657372,P427420,4.0
6078657372,P415701,4.0
6078657372,P448802,2.0
6079083724,P278317,5.0
6079083724,P248407,5.0
6079083724,P434360,1.0
6079083724,P297517,1.0
6079083724,P416562,2.0
6079083724,P297516,5.0
6079083724,P4010,3.0
6079166333,P460516,2.0
6079166333,P431181,5.0
6079166333,P426707,4.0
6079166333,P415620,5.0
6079166333,P475908,5.0
6079166333,P418624,4.0
6079166333,P399623,5.0
6079166333,P418872,5.0
6079166333,P457517,2.0
6079166333,P443383,4.0
6079166333,P188307,4.0
6079166333,P456412,4.0
6079166333,P502656,3.0
6079166333,P384539,2.0
6079166333,P408301,2.0
6079166333,P460554,5.0
6079166333,P306941,5.0
6079166333,P504212,5.0
6079166333,P433443,5.0
6079166333,P309310,3.0
6079166333,P460723,5.0
6079166333,P439926,4.0
6079166333,P467038,5.0
6079166333,P407387,1.0
6079166333,P439643,4.0
6079166333,P429683,3.0
6079166333,P432053,5.0
6079166333,P393718,5.0
6079166333,P415667,5.0
6079166333,P454086,5.0
6079166333,P474326,3.0
6079271522,P456417,2.0
6079271522,P404465,1.0
6079271522,P502656,2.0
6079271522,P430813,4.0
6079271522,P429952,1.5
6079271522,P440498,1.0
6081180974,P423688,5.0
6081180974,P415771,5.0
6081180974,P505020,5.0
6081180974,P443352,5.0
6081180974,P505009,4.0
6081180974,P433520,5.0
6081180974,P473160,5.0
6083038082,P455236,5.0
6083038082,P270594,5.0
6083038082,P417241,4.0
6083038082,P471033,5.0
6083038082,P429952,5.0
6083038082,P461949,5.0
6083038082,P454313,5.0
6083038082,P480630,5.0
6083038082,P297524,5.0
6083038082,P309308,4.0
6083038082,P482676,4.0
6083038082,P386754,5.0
6083038082,P479860,5.0
6083038082,P500111,5.0
6083038082,P472025,5.0
6083038082,P505139,5.0
6083038082,P477157,5.0
